Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2022,KHM,CAMBODIA,1,45,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29,29,33,28,34,29,35,42,31,68
Dengue,2022,KHM,CAMBODIA,2,39,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29,29,33,28,34,29,35,42,31
Dengue,2022,KHM,CAMBODIA,3,48,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29,29,33,28,34,29,35,42
Dengue,2022,KHM,CAMBODIA,4,30,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29,29,33,28,34,29,35
Dengue,2022,KHM,CAMBODIA,5,34,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29,29,33,28,34,29
Dengue,2022,KHM,CAMBODIA,6,38,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29,29,33,28,34
Dengue,2022,KHM,CAMBODIA,7,24,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29,29,33,28
Dengue,2022,KHM,CAMBODIA,8,20,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29,29,33
Dengue,2022,KHM,CAMBODIA,9,28,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29,29
Dengue,2022,KHM,CAMBODIA,10,53,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22,29
Dengue,2022,KHM,CAMBODIA,11,41,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29,22
Dengue,2022,KHM,CAMBODIA,12,45,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33,29
Dengue,2022,KHM,CAMBODIA,13,49,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20,33
Dengue,2022,KHM,CAMBODIA,14,59,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15,20
Dengue,2022,KHM,CAMBODIA,15,45,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11,15
Dengue,2022,KHM,CAMBODIA,16,65,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17,11
Dengue,2022,KHM,CAMBODIA,17,98,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20,17
Dengue,2022,KHM,CAMBODIA,18,116,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26,20
Dengue,2022,KHM,CAMBODIA,19,205,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22,26
Dengue,2022,KHM,CAMBODIA,20,240,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45,22
Dengue,2022,KHM,CAMBODIA,21,279,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28,45
Dengue,2022,KHM,CAMBODIA,22,337,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38,28
Dengue,2022,KHM,CAMBODIA,23,431,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43,38
Dengue,2022,KHM,CAMBODIA,24,448,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42,43
Dengue,2022,KHM,CAMBODIA,25,456,456,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31,42
Dengue,2022,KHM,CAMBODIA,26,438,438,456,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26,31
Dengue,2022,KHM,CAMBODIA,27,435,435,438,456,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22,26
Dengue,2022,KHM,CAMBODIA,28,406,406,435,438,456,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24,22
Dengue,2022,KHM,CAMBODIA,29,388,388,406,435,438,456,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26,24
Dengue,2022,KHM,CAMBODIA,30,379,379,388,406,435,438,456,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36,26
Dengue,2022,KHM,CAMBODIA,31,403,403,379,388,406,435,438,456,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45,36
Dengue,2022,KHM,CAMBODIA,32,367,367,403,379,388,406,435,438,456,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44,45
Dengue,2022,KHM,CAMBODIA,33,373,373,367,403,379,388,406,435,438,456,448,431,337,279,240,205,116,98,65,45,59,49,45,41,53,28,20,24,38,34,30,48,39,45,0,49,41,34,35,51,60,52,56,51,68,35,37,34,42,42,42,40,38,44
